blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,Address,FLAG
3800194,1496265445,0x8e8349aea56a898d4525bd6ee77f528547d783cf2d8cbd4f1d664b4d036603f8,46,0xcab8f89afa4139f05f54ef6c67759060b473c64a83406e8f7b17cd5cf02a8e45,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,5000000000000000000000,BAT,BAT,18,21,250000,24000000000,62869,1454838,deprecated,16506538,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,0
3802979,1496311455,0x17b81ce3cab214ab07a9bbecb7905e2a196b69956c494b7cb5f92ffef914ec1c,55,0x5bc20b3051f752b137ce270c4697451b13392a44e00030e3c8b24c6919cda49a,0xd42433a8a0a1ceb73c8ff4e432463e2ee109039d,0x621d78f2ef2fd937bfca696cabaf9a779f59b3ed,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,130000,DCORP,DRP,2,4,4085027,23464342760,81882,284199,deprecated,16503753,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,0
3817891,1496560200,0xc14f52957382e7aff3092697ae4436ee2e6ad8506b602ed3aa2c21ccbd45e35e,68,0xeaf3069bb08353fdaee33fc03fff87374c9b43ff5e55a2de7c2a92302d52cf76,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,845000000000000000000,BAT,BAT,18,56,250000,20000000000,32805,3112628,deprecated,16488841,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,0
3826753,1496707182,0x27db16cc5753cc1e618068cc505ccaa264d543742be6b531ad67dd9ac75a0d2c,75,0xf511ca0a4e8fae1b53c60c298ed3b67a408dfc3e1abcf56df9a7264d3bd0a16b,0xa1877c74562821ff59ffc0bc999e6a2e164f4d87,0x2fd8019ce2aac3bf9db18d851a57efe1a6151bbf,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,1000,OnPlace Inc. Token,OPL,0,53,150000,4000000000,91361,4217315,deprecated,16479979,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,0
3844586,1497003121,0x17367ce1ac7bba4e7dcff3c605f6a82e677beb4b567fcea0e8a8062932b0f347,214,0xda90bfc2685d5747488c188e7da2004208eab558158e865f7032af4c24df3e6f,0x0000000000000000000000000000000000000000,0x12fef5e57bf45873cd9b62e9dbd7bfb99e32d73e,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,4419694157164324228763,Cofoundit,CFI,18,19,2888896,20229599175,2407413,2903375,deprecated,16462146,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,0
3847060,1497043204,0x4005f73d4fd7c3ed920f558289c0d0d578b806a594e8c88a04004bf5aca7763c,2537,0x8cc32ceabfcb5ef58c9d1b9dfd23cfd0d56fd5e8529e75340c8ebdd2de5b33db,0xa172b914a8f0a7c28439e09eb6ec5f3d18d0f67d,0xa54ddc7b3cce7fc8b1e3fa0256d0db80d2c10970,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,1000000000000000000,NEVERDIE,NDC,18,25,77029,20229599175,51353,1048321,deprecated,16459672,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,0
3861630,1497282596,0xbb670e8b9f6ea129b170237ae3c5b08905c6980c70706bc148f5c22fa9184168,83,0xc6392468524d0c9190cbcf530c06df00f837321b4c57ee3a650437a2d1cb341e,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,500000000000000000000,Bancor,BNT,18,40,500000,50000000000,90748,3625194,deprecated,16445102,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,0
3865481,1497345829,0xdcccd8969f29d95d1de1da423794ffe500e03a7a297edb2f28e6b8260f869594,32365,0xebbb9bb8e6bd1a69ed5d8a4f2d37df87e7f1829e7a5f610e13142f95a3131be0,0x5e575279bf9f4acf0a130c186861454247394c06,0x40395044ac3c0c57051906da938b54bd6557f212,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,20536849270,MobileGo,MGO,8,17,150000,21581153884,55521,462491,deprecated,16441251,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,0
3873060,1497469544,0x5129f8e4f1aae6191d6a150f4f8dca540cc17bc08d4ce65b548c0dd3df1d58aa,85,0x6ee40d6f068dbfe900ee0b6aa9565057f7f4903d05648aaa29091cc79b5f714c,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,0x40395044ac3c0c57051906da938b54bd6557f212,0xc6529b9a7c9d1145a213cfce2283e767b67feadb,20536849270,MobileGo,MGO,8,25,91000,4000000000,40649,1368870,deprecated,16433672,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,0
3877993,1497550047,0x1665d016165f6ca6074bdaa59952378cbc8a3ffa27fb1c8d2ec5d95c0ed84a1b,87,0x6efd09e1c8135a82f130ba7915e667c0db3fde66c8140585c53ffd74d408a817,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,2965200000000000000000,SONM,SNM,18,46,61000,4000000000,59416,4170956,deprecated,16428739,0x00009277775ac7d0d59eaad8fee3d10ac6c805e8,0
